utterance_id,room_x,room_y,room_z,micL_x,micL_y,mic3_x,mic3_y,mic4_x,mic4_y,micR_x,micR_y,mic5_x,mic5_y,mic6_x,mic6_y,mic_z,s1_x,s1_y,s1_z,s2_x,s2_y,s2_z,T60
40gc021e_1.1272_40ba010w_-1.1272.wav,5.3444527288784345,7.287983983724438,3.0637868511659203,2.4592344977695437,3.550553574990301,2.5430192581278286,3.564875374168645,2.597314680223316,3.4994765428375514,2.5678253419605186,3.4197559123281134,2.484040581602234,3.405434113149769,2.429745159506747,3.470832944480863,1.5055772997727854,3.0220264249706834,2.671054162953037,1.6247144687153203,3.9283705174417363,3.592831149810375,1.1279103464936522,0.8734646949028051
025c020n_1.82_20nc010d_-1.82.wav,5.420235064443481,5.0248623660982545,3.5453200583600197,2.6598881059560338,2.716826445419752,2.7008689006691893,2.642357831462742,2.65686758655438,2.569633115195369,2.5718854777264153,2.571377012885006,2.5309046830132593,2.645845626842016,2.574905997128069,2.718570343109389,1.005473892653718,2.68236313660014,1.2842704392530029,0.9092534101858258,3.629238827090206,3.1611763611980987,1.685921263122783,0.369183527522856
01bo030h_1.8983_401a010y_-1.8983.wav,6.602703217264152,8.727380251938364,3.545953607464038,3.263854659147696,4.477114696056188,3.297818668320447,4.555034180659933,3.382280926023456,4.564580228203836,3.4327791745537137,4.496206791143993,3.398815165380963,4.418287306540248,3.3143529076779537,4.408741258996345,1.3006649949641291,1.7599337180876091,5.20389784853773,1.6943016877019352,4.1011339176393635,5.51792775135137,1.5600433532411375,0.3135266616660618
028a010x_0.33821_208a0106_-0.33821.wav,9.013582518016932,8.938266339070038,3.5523027621319163,4.743756209524753,4.622235331137137,4.671675013912389,4.577187564942886,4.596621906198243,4.617087828381223,4.593649994096462,4.7020358580138115,4.6657311897088265,4.747083624208063,4.740784297422972,4.707183360769726,0.9779349434749591,5.578284266963979,3.45052595389214,1.5988004771979711,5.261463073842,4.044539764724754,1.6028877394736512,0.7367947097411609
020o030v_0.37596_025c020f_-0.37596.wav,7.583946368818392,5.839591376599188,3.4384561406870087,3.789631082575224,3.0547091319527038,3.8352965618423807,3.114204207406903,3.9096535482193677,3.1044042800126537,3.9383450553291977,3.035109277164205,3.8926795760620414,2.9756142017100053,3.818322589685055,2.985414129104255,0.9013363022126859,4.02638022303833,3.968851936497732,1.0827798361564374,4.1007476533160325,2.1176431469455403,1.0497711640486929,0.9687456203786118
01yo0305_1.0111_01gc020o_-1.0111.wav,8.722130425400318,8.380250931879523,3.5474506156973784,4.4213390116098275,4.199629152558133,4.48766077375121,4.154891876529502,4.48207803728499,4.075086907677001,4.4101735386773875,4.04001921485313,4.343851776536005,4.084756490881761,4.349434513002225,4.164561459734262,1.1049715838155951,4.495272723886266,5.558455672822563,1.1011612654593863,5.60398333806008,5.211333715114135,1.2243789137146468,0.4158148513482176
207a0113_0.50745_20ea010z_-0.50745.wav,6.801373699599898,9.699490474034343,3.6668384944988217,3.1542287390746218,4.675221938306528,3.1763799692518937,4.757284859297884,3.2585241586277993,4.779132791734968,3.318517117826433,4.718917803180696,3.296365887649161,4.636854882189341,3.2142216982732554,4.615006949752257,1.0132310377612057,2.5268270284291345,6.47937019956353,1.4507152724437442,4.288739438761121,3.1821071453492005,1.3457004467950908,0.21108631370618866
403a0105_1.6625_01xc0217_-1.6625.wav,6.400803576176227,9.569102514245252,3.932130768014508,2.9960612483050184,4.9692560728850586,3.071002564758164,4.966289747166307,3.105904309556399,4.899905500465459,3.0658647379014887,4.836487579483363,2.9909234214483433,4.839453905202113,2.956021676650108,4.9058381519029615,1.2437972078090689,4.9867364501783475,4.936089303769701,1.052234720134988,4.095831365016595,6.346025000086789,1.2314801992998148,0.903034629730682
01to0309_0.19309_20fo0109_-0.19309.wav,7.04244989191449,8.329486952649694,3.0929305368438014,3.5769668233974703,3.9021340031276632,3.5188008654992045,3.9494808228917946,3.5307214352542124,4.0235274299492145,3.6008079629074867,4.050227217242504,3.658973920805752,4.002880397478372,3.647053351050744,3.928833790420952,1.166740788929843,5.461969896539941,3.385807220545977,1.0603248189717072,2.7464716427242086,4.734908495677825,0.9263721407838836,0.5636100995493059
023c020f_0.79755_20to010p_-0.79755.wav,5.762722272829093,7.206530722924503,3.894334970058812,2.836800419924261,3.6760683691534197,2.7803616425723057,3.7254613282773317,2.7949178112657225,3.799035222784615,2.8659127573110945,3.823216158167986,2.9223515346630498,3.773823199044074,2.907795365969633,3.7002493045367904,1.3247721480496892,1.9642558219699424,4.827447884974567,1.2470021941607141,4.27097315252804,3.8230821918630262,1.3134554788265322,0.5775760260493803
02ec0216_1.8629_404o030u_-1.8629.wav,7.6208165522558735,7.785996809115287,3.028450957594764,3.7873473177782584,3.7549046428317006,3.7950237377388754,3.680298526617356,3.7342511557998668,3.636347493814172,3.6658021539002417,3.667002577225332,3.658125733939625,3.741608693439677,3.7188983158786337,3.785559726242861,1.3794908147220009,4.288006090266406,1.8293469181435096,0.915066648113542,4.083286671740575,4.343861426706025,0.9257804989934516,0.7629445061593261
01jc021e_2.2835_01zc020e_-2.2835.wav,9.679490409516793,6.304482961961262,3.4113584944110364,4.940984619815252,3.1943929634859742,4.969780996049565,3.1251414745794395,4.924205635523766,3.065577336770323,4.849833898763653,3.075264687867741,4.821037522529341,3.144516176774276,4.86661288305514,3.2040803145833925,1.6464998936326862,3.2090966383476927,3.503872611279826,1.401744410757992,6.11137943998918,4.686274694686853,1.3265302268433987,0.41119862554290776
407c0217_0.3335_01ya0112_-0.3335.wav,5.5201212158271264,7.261653984575942,3.5919464569324586,2.8261925032261312,3.7209321969495295,2.8458764287153757,3.7933030686959297,2.9183934048864058,3.812441725049244,2.9712264555681918,3.759209509656158,2.951542530078947,3.6868386379097577,2.879025553907917,3.6676999815564435,1.2868336834195595,1.1241778454241684,3.761563393355144,1.0788442198733137,3.737704140714031,2.81631041550464,1.5348395080100206,0.5735409387723238
01sa010f_1.8851_011a010e_-1.8851.wav,9.986499593702735,8.972531391573547,3.9388475476952314,5.091985495945832,4.55132307038947,5.14051100193526,4.6211104279012005,5.225211379398119,4.613979785738727,5.26138625087155,4.537061786064523,5.212860744882122,4.467274428552793,5.128160367419263,4.4744050707152665,0.9880402660809718,6.184871514951742,3.9788949622697967,1.2040854408534611,5.981251818677442,4.9292067793185685,1.4016877266776713,0.3118145912563185
40fc0214_0.48323_01co0318_-0.48323.wav,5.260338471757827,5.588645399742967,3.9419618035743813,2.6903569785723263,2.7948901304931124,2.6326093302818347,2.732518589571649,2.5497201672254213,2.751343749539292,2.524578652459499,2.8325404504283975,2.58232630074999,2.8949119913498613,2.6652154638064034,2.8760868313822185,1.3371657007738555,1.7405262241044692,2.6307168912184307,1.6943115114907852,1.5617710315723574,4.3223488630885605,1.6756578745000348,0.4565587988849527
40ma010s_0.92348_209a010r_-0.92348.wav,9.951636670362193,5.569248040599335,3.839825839063842,5.086559758355485,2.85605936726802,5.1598451808568395,2.8720044871734363,5.210296771011996,2.816510009512896,5.1874629386657976,2.7450704119469393,5.114177516164444,2.729125292041523,5.063725926009288,2.7846197697020636,1.6163503639994865,4.2311081987761785,3.793777092823804,1.7705988235712242,5.445275832323893,2.1811595420005068,1.5604412880466487,0.8073461090404901
01jo0312_0.16611_01uc0202_-0.16611.wav,7.887566781535975,6.314001821790724,3.139621347985352,4.003909494583831,3.2682698352566586,4.051643650195055,3.326118347666949,4.125609009319117,3.3137036124845745,4.1518402128319565,3.24344036489191,4.104106057220732,3.1855918524816196,4.03014069809667,3.198006587663994,0.9501286427894952,4.418615223439664,2.145225718665306,1.1094658932916266,4.022060453757682,2.2819394239566053,1.6361949895140495,0.6664921307343906
40eo030g_0.11612_016o030n_-0.11612.wav,9.524258412918732,8.347304069810393,3.2273889472435333,4.7961855236687825,3.951665554866848,4.777669935266706,4.034624418083053,4.84025662407998,4.0921388196133694,4.92135890129533,4.0666943579274815,4.939874489697406,3.9837354947112766,4.877287800884132,3.92622109318096,1.5294206260487135,3.4496076580930337,3.677087738805617,1.0975002452673948,3.2212029070610138,3.326623144436432,1.4598007316582473,0.8899098993501433
20ho0102_0.18433_01yc0219_-0.18433.wav,5.944538208071798,6.720140981161258,3.0154220615955984,3.1962980710064297,3.4615755154832653,3.117207292742967,3.4304363312665944,3.0506945790264752,3.4833613623395,3.0632726435734465,3.567425577629077,3.1423634218369094,3.5985647618457475,3.208876135553401,3.545639730772842,1.0187610863701468,2.960174698468366,2.6440839103450027,1.6283932737245013,3.657681994985872,5.068286884591006,1.778116394068959,0.25791148614136483
20rc0108_1.7401_20fa0112_-1.7401.wav,5.6451348579622165,5.07492169787123,3.1319038094402987,2.7774917757467694,2.3450797851487843,2.7795898385529823,2.4300538878652076,2.8542286015722995,2.4707239635345037,2.9267693017854035,2.426419936487376,2.924671238979191,2.3414458337709534,2.850032475959874,2.3007757581016572,1.4700710841519251,2.468179659756527,1.60927076749314,1.5733589569894808,4.488915339207524,2.385079458492068,0.9170504724133128,0.806525497636553
20fa0102_1.5299_20ra010e_-1.5299.wav,6.0653393656224095,8.707601495209973,3.939450017663406,3.2227844822063734,4.333253488346007,3.1715983384401234,4.2784358024559515,3.0985317579995346,4.2953554603342585,3.076651321325196,4.367092804102621,3.127837465091446,4.421910489992677,3.2009040455320346,4.40499083211437,0.9677526538696608,4.3289439709192665,4.3822982525864065,0.94884313654248,3.1690899055154853,5.9392783467347225,1.3413616302947138,0.2259863752884489
20tc010i_1.649_20oa010f_-1.649.wav,7.492847080827541,6.554146992869312,3.563555081246924,3.561227291491452,3.149939413094375,3.54130514691918,3.222245070934142,3.5939626111596277,3.2756509831514795,3.666542219972348,3.2567512375290497,3.68646436454462,3.1844455796892825,3.633806900304172,3.131039667471945,1.237277547149238,4.921868384670597,3.9495824117732337,1.410705776944719,4.8825703475465945,2.1757322619540225,1.3975184547312445,0.929516487110666
026a0112_1.345_206a0109_-1.345.wav,9.279682019924893,8.108271046614421,3.4992011216437136,4.470178142073325,4.1806896584460285,4.528140595853807,4.133093923849895,4.515902707472014,4.05909909911225,4.4457023653097405,4.032700008970738,4.387739911529258,4.080295743566872,4.399977799911051,4.154290568304517,1.5169984104255363,4.898801186490618,5.389055908549121,1.0468956651975885,3.3522760849107907,4.2223795359185585,1.3468161583023242,0.7197971143517552
40lc020n_1.4195_40ea010z_-1.4195.wav,5.507165418840383,6.2901589295101905,3.8979449492161775,2.527001784974297,3.2788542863727748,2.605411486364307,3.294726234203125,2.658361847087937,3.2347574148113996,2.6329025064215563,3.1589166475893236,2.554492805031546,3.143044699758973,2.5015424443079164,3.2030135191506988,1.224172608519624,3.3498154426853715,4.373958552753291,1.0796453672793287,2.8104042705864747,4.422297955563042,1.6837040667678074,0.4466011232796855
406c020v_1.7231_20to0102_-1.7231.wav,5.66569513691992,9.569982931664553,3.2270703068259428,3.032724999507446,4.925633144750247,3.0983816762618503,4.871649806602559,3.0844590724220686,4.7877977875313364,3.0048797918278827,4.757929106607803,2.9392231150734784,4.811912444755492,2.95314571891326,4.895764463826714,1.47919509790528,4.237931004681126,3.6893733540788753,1.568508246341692,1.2183988618432728,4.157631846459143,1.5784247795628925,0.5708382130470719
404c020m_0.42693_02cc020w_-0.42693.wav,8.817095886630256,6.740569948574553,3.1079417567160927,4.295012541748618,3.4773070218402435,4.369327990787606,3.4874171174942754,4.415241314978182,3.42811309855988,4.38683919012977,3.3586989839714527,4.312523741090783,3.348588888317421,4.266610416900207,3.4078929072518163,1.043156698370879,5.672345369059818,4.470099110003151,1.6710295490727622,3.968142185560388,2.406141678059883,1.5124960961762948,0.6327513755282528
01xa0101_2.2758_406a010y_-2.2758.wav,6.29415089005881,9.147796543501707,3.9692443434468285,3.2023401994140226,4.347386404790416,3.1533547681985583,4.404179252303417,3.1780461012903416,4.474998303907846,3.2517228655975896,4.489024507999272,3.3007082968130534,4.432231660486271,3.27601696372127,4.361412608881842,1.7534621311952536,1.918484301832679,3.9293154395652383,1.5486180788542547,3.5583495866672203,5.053072640005683,1.7971968551000368,0.4640600528401828
406c020x_0.9937_20ha0102_-0.9937.wav,8.016445868292028,9.819926285289377,3.5400621270006294,3.8739563259111387,4.913490976472702,3.9441539475719525,4.951861458788738,4.012482570843508,4.910253776303242,4.0106135724542495,4.830275611501711,3.9404159507934358,4.791905129185675,3.8720873275218803,4.833512811671171,1.385368995327788,4.916606991927856,3.863865560118781,1.5270796425345132,3.6624015779234433,5.701227169002384,1.0570452694911758,0.858982436757145
01ra010a_1.8624_40ma010n_-1.8624.wav,6.271223599502328,9.615294115030704,3.729949524524149,3.1072559403405444,4.860103902346502,3.0331773187620894,4.8483839268757105,2.985988211483426,4.906677907304591,3.012877725783218,4.976691863204263,3.086956347361673,4.988411838675054,3.1341454546403362,4.930117858246174,1.3046844055647782,2.3711006367105014,3.1836077146307002,1.7811784336652672,3.833889548635267,4.136988720007879,1.0047320601196634,0.5487733662943978
02ea010n_0.054152_027a0106_-0.054152.wav,6.13601301966392,5.818106982427914,3.989581306319747,2.9396981057426537,2.785556255225885,2.962412192923253,2.857034015708095,3.0356707928967652,2.873101919427026,3.0862153056896786,2.8176920626637485,3.0635012185090797,2.7462143021815386,2.9902426185355675,2.730146398462607,1.2002458231459099,1.834105362524277,2.4907865910017075,1.6889671339300394,2.6371762783479182,3.9677436251956335,1.0790250431208626,0.4696980408200652
408a010e_1.2649_012o0311_-1.2649.wav,7.953906624845778,6.325845514258564,3.0972231900703844,3.9994765446338425,3.2358356207277925,3.92722410177928,3.2559499067342155,3.908517363012547,3.3285795007349614,3.962063067100377,3.3810948087292845,4.034315509954939,3.3609805227228615,4.053022248721672,3.2883509287221155,1.5612467562001329,5.560029641004358,4.017941351378683,1.6687475974363164,5.019656552189924,2.676452152770711,1.1021874484903775,0.6234904863625755
20ia0112_2.4391_207c010d_-2.4391.wav,9.884923276121086,8.5390055453632,3.9279722051538086,4.92459295992499,4.207725179846009,4.9995264985094305,4.210881886233068,5.039727055725133,4.147565891417009,5.004994074356394,4.081093190213893,4.930060535771952,4.077936483826834,4.88985997855625,4.141252478642892,1.6431509700201439,4.694392643452387,5.2890532891993205,1.2733185077425009,3.799748117922251,4.331334390352119,1.5581505041879842,0.39020931033977146
40hc020a_0.69492_403o030q_-0.69492.wav,5.760804865548726,9.400203871127033,3.3217508803989486,2.63201063309425,4.617414611875764,2.654085415781525,4.6890923906451265,2.7271975844262704,4.705813957439607,2.7782349703837417,4.650857745464724,2.7561601876964668,4.579179966695363,2.6830480190517214,4.5624583999008825,1.738121666330763,1.5815440380901276,4.996533610396933,1.0107683665177123,2.8941090023221614,3.9829354253240092,1.3117136411097077,0.6186464050461807
011c0208_2.4906_01vc020l_-2.4906.wav,5.8767756042328045,7.156837253736639,3.194201935588781,2.9181681757128284,3.8243384426284224,2.9891239644698144,3.8486340397989798,3.045642463198124,3.7993323227751463,3.0312051731694467,3.725735008580756,2.960249384412461,3.701439411410198,2.9037308856841517,3.750741128434031,0.9485353108465608,1.4462342901644898,4.812485802297616,0.9386568025448809,2.08952470068402,2.9681303761029443,0.9473355820371578,0.29831137788467704
20qo010i_1.0761_40nc020k_-1.0761.wav,7.213853573579093,8.712951669677565,3.053498691897754,3.634994545397636,4.33606349449091,3.5659617722388703,4.3653803195238225,3.5568345008962936,4.439822867289458,3.6167400027124823,4.4849485900221815,3.6857727758712477,4.455631764989269,3.6949000472138245,4.381189217223633,1.6377507510437803,2.8492073499280917,5.8965342982054105,1.0865523579574141,2.8356642576590114,4.096089538722227,1.5257572221762965,0.3516387514884177
