utterance_id,room_x,room_y,room_z,micL_x,micL_y,mic3_x,mic3_y,mic4_x,mic4_y,micR_x,micR_y,mic5_x,mic5_y,mic6_x,mic6_y,mic_z,s1_x,s1_y,s1_z,s2_x,s2_y,s2_z,T60
02da010d_1.8558_40dc0214_-1.8558.wav,8.154576604173629,8.260402943690059,3.796243045324615,4.127008551818529,4.212943432301018,4.052151851075502,4.21757747523014,4.018736699602837,4.284722301181652,4.060178248873196,4.347233084204041,4.135034949616223,4.3425990412749185,4.168450101088888,4.275454215323408,1.7175142825332088,6.218597183988426,1.6535088163370733,1.3971771009166478,5.993670754702676,7.061691304072741,3.0640716380787985,0.4557933086686713
405c020p_1.4581_208o010j_-1.4581.wav,5.199338207154303,6.708764542373962,3.4511384836212766,2.7961737294949227,3.5205880853628155,2.82752697339811,3.4524560510709548,2.78419952284144,3.391237328213815,2.709518828381582,3.398150639648536,2.678165584478395,3.466282673940397,2.721493035035065,3.5275013967975366,1.6851181642471955,1.3035415649531898,4.701040275439656,2.7702627069227987,4.429412031761653,4.91838703379084,0.8561095595918201,0.8137416165196072
01eo030k_1.0541_204o0104_-1.0541.wav,6.792893948974736,5.720315562262285,3.482506862275329,3.4069884750456083,2.7449804980062025,3.3270783736157865,2.7487720266524795,3.290406883027728,2.819871968832835,3.3336454938694917,2.887180382366913,3.413555595299313,2.8833888537206365,3.450227085887372,2.8122889115402807,1.2080576751357366,4.630880664256184,4.334634725915152,1.3845161201083656,6.744521668941657,0.7618930192640759,2.813488077707434,0.7300076440624206
406o0303_0.4541_20ga010l_-0.4541.wav,6.961537764007058,8.123478048653602,3.54732014421584,3.4089082213843227,4.105954448954513,3.432417136282329,4.024270111898269,3.3734308827493344,3.9630686258530665,3.2909357143183326,3.983551476864108,3.2674267994203263,4.065235813920352,3.3264130529533213,4.126437299965555,1.7770386884448095,4.051278409497097,0.7716680387895414,0.07421623108208338,2.7756120015700882,2.719821301314683,2.628754196095075,0.3049263240108364
01qc020h_0.96982_01ac0209_-0.96982.wav,5.712679758476199,7.703460519799872,3.122716349430481,2.852147959010814,3.8557922827847166,2.865876427620275,3.929525105527638,2.9365951595131103,3.954502314328249,2.993585422796485,3.905746700385937,2.9798569541870235,3.832013877643016,2.9091382222941884,3.8070366688424055,1.6778052441336686,3.111504230860685,0.10939929564025892,1.3044752023868782,4.524171171146731,6.2273925305374,1.1157339641024715,0.776257041098068
40ea0112_2.3286_20ia010h_-2.3286.wav,7.124477333614182,9.264964420802393,3.3235927794940325,3.415344412324529,4.396864920048079,3.3869235098744803,4.471646283394335,3.437475619036949,4.533650188587685,3.5164486306494664,4.520872730434778,3.5448695330995146,4.4460913670885205,3.4943174239370465,4.384087461895171,1.2099894386783432,0.5751508625576416,3.3438897322619354,0.16519409728948728,3.866785275367091,9.135251890181369,2.1060962285555047,0.5586147426250091
209c010l_2.2068_20kc0106_-2.2068.wav,6.845640768266461,8.148732201670594,3.1594503733121075,3.3725755569886315,3.9655622049536894,3.4527509079093717,3.937332555562739,3.4683909898572516,3.8537838402125706,3.40385572088439,3.798464774253352,3.323680369963649,3.826694423644303,3.3080402880157704,3.910243138994472,1.6974617285809184,3.3229012505884765,2.9578186043172945,1.1514646515717981,0.23725429638000203,4.677136941282531,2.9404789478964584,0.7606434470030055
40kc020u_2.1062_01tc020y_-2.1062.wav,8.052513330055692,6.4668824651222625,3.33690140542935,4.176345432454619,3.29623206946182,4.20997763443162,3.2291956988099266,4.168738535458073,3.1665511721866864,4.093867234507522,3.17094301621534,4.06023503253052,3.237979386867233,4.101474131504069,3.3006239134904733,1.4319096823486308,2.72357533053251,0.28313590961946733,2.4426854613364712,2.0770022432980118,2.4495545826383913,1.1569092882616137,0.21141983350249244
01va010i_1.0961_405c020p_-1.0961.wav,7.508328261608457,5.271568527193443,3.0812283113148764,3.897893839405612,2.876700895884334,3.9611953931194592,2.8364776029135568,3.9580117764398257,2.7615452028129517,3.891526606046346,2.726836095683124,3.8282250523324985,2.7670593886539003,3.8314086690121316,2.8419917887545054,1.6856900975148443,5.0018011328146725,3.5596777680093536,0.8113491551217474,2.1281777627087126,3.3682165068172334,2.3744729936420184,0.33138824089265434
01oo0307_0.66203_01gc0208_-0.66203.wav,5.3646189232505925,9.047459755687813,3.0480579226453197,2.4409837249458164,4.536885024630333,2.515686782959243,4.5774368818435685,2.588157250483257,4.533018064470175,2.585924659993845,4.448047389883548,2.5112216019804183,4.407495532670314,2.438751134456404,4.4519143500437055,1.3059779691457083,0.18224677335844175,4.523671656826332,2.305549304476962,0.3486975001750574,6.6893377008011035,2.6447229188527723,0.3941371266940545
20do010d_1.2442_40ac021d_-1.2442.wav,8.035813472943566,6.865712842609973,3.5813273716517013,3.8119636004591233,3.189083864219912,3.794904477799899,3.262118009207702,3.8496243413733895,3.3134087152907594,3.9214033276061033,3.2916652763860275,3.938462450265328,3.2186311313982365,3.8837425866918367,3.16734042531518,0.9137991967479956,5.900150939168577,2.527024352107579,0.6243808377765078,7.766942902456455,1.7771918663810133,0.7664738286223161,0.8460646387806809
40eo0304_0.67658_01na0107_-0.67658.wav,6.565130945926403,6.359325598900362,3.765397998573328,3.2837972685473376,3.1622924249235385,3.219009316328877,3.2000749770784487,3.2193359902056096,3.275074265636263,3.2844506163008025,3.3122910020391667,3.3492385685192634,3.2745084498842565,3.3489118946425305,3.1995091613264424,1.641651336002,2.523903892521716,5.481431575365239,2.0770930485396546,3.369085427124994,4.29176463123443,1.6309833258690822,0.4676594629156765
017c020i_0.87168_40ma010f_-0.87168.wav,5.315338426041055,9.398783715807824,3.3143540882368034,2.6640066843984123,4.833732095100953,2.630448865421542,4.9008057321390295,2.6717574295322977,4.963404474387636,2.7466238126199234,4.958929579598167,2.7801816315967933,4.891855942560091,2.738873067486037,4.829257200311483,1.2161062113231789,0.12301218309655469,4.658845375961865,2.956110650831128,2.8572539389500005,1.1517601973575138,1.1602230649209972,0.21139708496069784
40po030b_0.51362_01rc021c_-0.51362.wav,8.790732737243804,7.873425332103636,3.692041945027971,4.4072078346408565,4.052114477168058,4.391883471390861,3.978696741633773,4.320639665704847,3.9552591617379456,4.2647202232688235,4.005239317376405,4.280044586518819,4.07865705291069,4.351288392204834,4.102094632806517,1.6676596589744932,4.308302241991722,7.1813240189883105,2.2028107358493245,1.522465530335005,1.5802584171288092,1.7797662601265607,0.8452008249255543
40eo030j_1.5372_01bo030x_-1.5372.wav,6.969076919134836,7.301617556676224,3.631654266428113,3.2601590389055355,3.5822803161500203,3.330742263915205,3.6076379254070914,3.3879942102159033,3.559189864096219,3.3746629315069305,3.4853841935282763,3.3040797064972605,3.4600265842712057,3.2468277601965627,3.5084746455820777,1.7620308667285896,3.148483236512435,2.3329940817396313,3.2745304172457708,1.3199192559537154,1.4713702464724066,2.0885698961069745,0.487563511499005
40la0110_0.068902_20ba010m_-0.068902.wav,9.555980503838411,8.558490744774561,3.2670582000153385,4.693625542139717,4.096815984095404,4.716097393309084,4.1735949910245225,4.7938258893717265,4.192523300506348,4.849082534265001,4.134672603059055,4.826610683095635,4.057893596129936,4.748882187032994,4.03896528664811,1.257702156387445,6.182324560589756,0.650419028751028,0.2883026060299924,4.371495178603037,7.929604866109808,1.2119631670176767,0.9639094028649916
027c0217_2.1354_015c0203_-2.1354.wav,9.26451676863462,8.036515272802243,3.276895463926868,4.5916845415158765,3.9476238756515087,4.521606347005362,3.899519336841264,4.444907497103097,3.9361565641335954,4.4382868417113475,4.0208983302361725,4.508365036221863,4.069002869046416,4.585063886124128,4.032365641754085,1.2191288228087225,7.591914794288359,6.090891637171162,1.5285427838306602,6.968818104914162,3.484988634254564,2.6368093559840435,0.34568168656203785
01lo0315_2.1897_01bo0312_-2.1897.wav,6.050405882971456,7.77786013185729,3.0866563922331807,2.9204275586426656,3.9221186255062848,2.847442490172895,3.9048507425884784,2.795995530661615,3.959423724521344,2.8175336396201045,4.031264589372014,2.890518708089875,4.0485324722898195,2.941965667601155,3.9939594903569553,0.9682458817718078,4.674853564800855,5.173602512399879,2.398347610103026,5.792669068049752,1.076865061025651,0.49235125571780414,0.24734784796757456
208c010j_2.1007_20jc010d_-2.1007.wav,6.254413684373072,6.333652607165201,3.5298977017385567,3.3114867317960988,3.373299552063315,3.3616015891154136,3.3046446099552287,3.32720209381412,3.226916399355627,3.2426877411935093,3.2178431308641096,3.192572883874194,3.2864980729721958,3.2269723791754887,3.3642262835717984,1.4755430105675678,1.6542822254482135,4.033991653030468,0.04240792937163661,6.079130464645571,2.2587073066149603,1.336867540183777,0.5881718335737978
01tc020m_1.4168_02do0310_-1.4168.wav,9.968015798084744,8.793959790894753,3.3403001968209964,4.96495533229895,4.518570214475424,5.014010721905136,4.575302645681791,5.0876701433513976,4.561185647693475,5.112274175191471,4.490336218498791,5.063218785585286,4.433603787292423,4.9895593641390255,4.4477207852807386,1.0703383951326928,6.844901356018304,3.7058908497744123,1.005189835881501,8.8025384103003,4.581895853500293,0.8433271393154608,0.4645669298435982
20ia010j_0.21159_020a010i_-0.21159.wav,9.82026187404356,5.369258434881233,3.156323113677576,4.812388040185347,2.49019544548602,4.797200774460099,2.563641663630937,4.853213432322867,2.6135173306354846,4.9244133559108825,2.5899467794951154,4.939600621636131,2.5165005613501985,4.883587963773363,2.466624894345651,1.3255697838111309,9.025721198766302,2.776539703428259,1.3070152104504613,9.357715103643832,3.048812706420357,2.040097558145681,0.2717490352762377
408c021e_1.682_022c020s_-1.682.wav,7.363879671959026,6.418151306568401,3.8319758355093283,3.432970426411416,3.1099744719177203,3.497201291847808,3.1576650991445865,3.570618019266885,3.1258848515830437,3.5798038812495685,3.046413976794633,3.515573015813176,2.998723349567768,3.4421562883940995,3.030503597129311,1.3503352222813203,7.347541757264754,3.6853518428299408,0.9208242072529291,3.086276421169478,2.0428267302146703,3.6914167712887447,0.521458523837818
40ga0107_1.9921_02bo0305_-1.9921.wav,7.364325408923429,6.691782652708696,3.8250674230721913,3.834289548388421,3.1611828026840803,3.7854710760151216,3.1042463753713534,3.711753447374925,3.118056198964216,3.6868542911080273,3.1888024498698053,3.7356727634813263,3.2457388771825317,3.8093903921215233,3.2319290535896696,1.4440246300487931,6.195937619224128,4.6853129232577375,2.3329163287911836,5.173809954560586,4.050718431865042,1.6404552296698567,0.23981781937005064
408o031c_0.73042_018a0107_-0.73042.wav,6.8074277031333095,6.373371206078335,3.888380340413654,3.203416945125765,3.3803693944488966,3.2574720581166425,3.4393443447205456,3.3355734197342533,3.4220187188018323,3.3596196683609865,3.345718142611469,3.305564555370109,3.2867431923398196,3.2274631937524982,3.3040688182585334,1.3534312563982902,0.9718968023504748,2.0322123207138336,2.603884946808796,5.749581103290494,0.34185384651499884,1.1232453216886376,0.874014891552576
403o030r_2.0037_014a010f_-2.0037.wav,6.974604832003684,5.786587141717633,3.860866767887286,3.4341652094081807,2.8098137767261537,3.5064064396385524,2.775445118695872,3.512762923805534,2.6956980491005886,3.446878177742143,2.6503196375355875,3.374636947511772,2.684688295565869,3.3682804633447905,2.7644353651611526,1.77812375553076,5.7406537610552,0.802294025537953,0.22276843367643842,0.06692169390343075,1.7942031664551754,2.0907979802088152,0.5401053661458425
01ca010i_1.3739_401a010y_-1.3739.wav,8.332682163204948,6.5717664623436605,3.5405672709179346,4.188947076410549,3.5011292792404523,4.1689740366579615,3.4288376636613167,4.096381141209517,3.4099890156882875,4.043761285513661,3.463431983294393,4.06373432526625,3.535723598873528,4.136327220714693,3.5545722468465577,1.501108795565644,7.27123606341498,2.3447501754730724,2.0826822911494607,1.7737911033011764,3.8258310571510825,0.7588818917518949,0.4048450658514393
20mo0107_1.6683_20qc0106_-1.6683.wav,6.14845983424507,7.5461580634853105,3.4182244161702755,3.180175622335,3.6129111818719686,3.1207864247873167,3.666510838723876,3.1375104904813567,3.7447432209364964,3.2136237537230783,3.7693759462972083,3.2730129512707613,3.7157762894453,3.2562888855767214,3.637543907232681,1.6853372154314212,2.1806918633538763,0.8849560552872839,1.3686386331411573,3.871130943786001,6.1066998642840185,3.4170125262394517,0.8994688693280827
40do0312_0.38984_02ea010p_-0.38984.wav,8.146033455003607,5.75567925960483,3.1575303440947504,4.043661628260908,2.6520516185010643,4.039208673667459,2.7269193097663136,4.1018195189291315,2.768209527198764,4.168883318784252,2.734632053365965,4.173336273377701,2.659764362100716,4.110725428116029,2.6184741446682653,1.0299776340897533,6.491110520107357,4.252185809416613,2.207228117353755,5.7845473851510745,5.495396134301967,2.0881332929801464,0.3421089753513433
01xo030b_0.22377_016o031a_-0.22377.wav,6.877828938284848,5.261594171313754,3.0387189166801614,3.3947577681902987,2.53132752178621,3.438057482208498,2.470089177867207,3.4066733776980533,2.4019713535913434,3.3319895591694086,2.395091873234483,3.2886898451512088,2.4563302171534858,3.3200739496616536,2.5244480414293493,1.7225744209150786,3.768963809949473,1.0294572017835883,1.6232241220529526,3.606668751634719,0.8355509876315069,1.4635496106426882,0.4610860199253989
406a010n_2.0368_20sc010b_-2.0368.wav,7.3521831804506705,9.78690539552887,3.021276689883196,3.4771814442815177,4.706422477691307,3.4619162676973905,4.790040504359338,3.526699014714166,4.845069548408461,3.606746938315069,4.816480565789557,3.622012114899196,4.732862539121525,3.5572293678824205,4.6778334950724005,1.174848643016,6.7529147125412115,4.83351211165513,2.4550678429071398,6.274118428649914,1.313493494824082,1.4412533572943143,0.7928775994211983
40eo030c_2.1779_01mc020r_-2.1779.wav,7.465324326382091,8.784108199639384,3.65473311074808,3.7611397170643723,4.426973395737161,3.830218864585948,4.476501886302615,3.9076513693875183,4.4414418349598845,3.916004726667512,4.3568532930516986,3.846925579145936,4.307324802486245,3.769493074344365,4.342384853828976,1.1213969662957868,7.287055151640194,7.609524992619244,0.596696510777198,1.7864539337891634,6.76647972165814,2.4237109045708527,0.8713561928514739
20tc010l_2.3988_01mo0309_-2.3988.wav,5.041885816312085,7.583454973327062,3.666686480645789,2.5844679605455294,3.807516806019076,2.597324166611568,3.7234946781860607,2.5309869724611724,3.670349813220076,2.451793572244738,3.701227076087107,2.4389373661787004,3.785249203920122,2.505274560329095,3.8383940688861062,1.483562686681295,4.085917952332356,5.5528832645295365,1.219354844952407,4.768397309007343,6.329833016511742,1.647873260985862,0.4991005162505863
20pc010m_2.2752_01oo0318_-2.2752.wav,6.5042010901743135,8.003202430499556,3.4201030100087406,3.1949410604463693,4.2385724111551575,3.2690725053733565,4.196984806354722,3.2701223055971247,4.111991289428487,3.1970406608939066,4.068585377302687,3.1229092159669203,4.110172982103123,3.121859415743151,4.195166499029358,1.2077259438723045,5.173780943230629,2.3903513703839496,2.726207386130982,1.65646491044316,5.887915211277528,1.9489498659155666,0.9006920943231369
022c0202_1.3801_025c0208_-1.3801.wav,9.999542404559175,8.758614970309377,3.651134950878448,4.821201086114535,4.496813323380064,4.792492328706461,4.571484651532738,4.8428052171169655,4.633682828835551,4.921826862935543,4.621209677985688,4.950535620343615,4.546538349833015,4.900222731933112,4.484340172530203,1.5377309609879697,7.733360838944414,8.047214712185148,2.1553007866724405,3.473385741595735,3.8839249192704353,0.9442270020636574,0.9432016013171408
020c020g_2.286_20uo0107_-2.286.wav,7.113397346642191,5.324359220720939,3.45901849145312,3.6010367878660072,2.5489794235372183,3.5196842821847483,2.5736121217122183,3.5003405717274227,2.656381807381207,3.562349366951357,2.7145187948751954,3.643701872632617,2.6898860967001954,3.6630455830899415,2.6071164110312073,1.30993716158643,3.9780261559846446,5.2984676364326075,1.8142381057505825,6.47956490275906,2.3072594035879788,1.8304530553735905,0.2186874825463505
